(written by ASE)

1000 atoms
1 atom types

0.0      26.450743363845181  xlo xhi
0.0      22.907015702072584  ylo yhi
0.0       21.59694151957633  zlo zhi
      13.22537168192259       13.22537168192259      7.6356719006908609  xy xz yz

Masses

     1      196.96656894933145 # Au

Atoms # atomic

   926   1      33.063429204806482      8.3992390907599486      10.798470759788163
   927   1      34.385966372998745      9.1628062808290327      12.958164911745797
   928   1         35.708503541191      9.9263734708981222      15.117859063703431
   929   1      37.031040709383255      10.689940660967206      17.277553215661062
   930   1      38.353577877575518      11.453507851036294      19.437247367618696
   931   1      27.773280532037443      6.8721047106217759                       0
   932   1      29.095817700229702      7.6356719006908627      2.1596941519576323
   933   1      30.418354868421964      8.3992390907599468      4.3193883039152627
   934   1       31.74089203661422      9.1628062808290345      6.4790824558729003
   935   1      33.063429204806482      9.9263734708981204      8.6387766078305308
   936   1      34.385966372998737      10.689940660967206      10.798470759788161
   937   1         35.708503541191      11.453507851036292      12.958164911745799
   938   1      37.031040709383262      12.217075041105378      15.117859063703429
   939   1      38.353577877575518      12.980642231174468      17.277553215661065
   940   1      39.676115045767773      13.744209421243552      19.437247367618696
   941   1      29.095817700229706      9.1628062808290345                       0
   942   1      30.418354868421964      9.9263734708981204      2.1596941519576305
   943   1      31.740892036614227      10.689940660967206      4.3193883039152645
   944   1      33.063429204806482      11.453507851036292      6.4790824558728985
   945   1      34.385966372998745      12.217075041105378      8.6387766078305326
   946   1         35.708503541191      12.980642231174466      10.798470759788163
   947   1      37.031040709383262      13.744209421243548      12.958164911745797
   948   1      38.353577877575518      14.507776611312639      15.117859063703431
   949   1      39.676115045767773      15.271343801381725      17.277553215661062
   950   1      40.998652213960042      16.034910991450808      19.437247367618692
   951   1      30.418354868421961      11.453507851036292                       0
   952   1       31.74089203661422       12.21707504110538      2.1596941519576305
   953   1      33.063429204806482      12.980642231174464      4.3193883039152645
   954   1      34.385966372998737       13.74420942124355      6.4790824558728985
   955   1         35.708503541191      14.507776611312638      8.6387766078305326
   956   1      37.031040709383255      15.271343801381722      10.798470759788163
   957   1      38.353577877575518      16.034910991450808      12.958164911745801
   958   1      39.676115045767773      16.798478181519897      15.117859063703431
   959   1      40.998652213960028      17.562045371588979      17.277553215661065
   960   1      42.321189382152298      18.325612561658069      19.437247367618696
   961   1      31.740892036614223      13.744209421243553                       0
   962   1      33.063429204806482      14.507776611312639      2.1596941519576305
   963   1      34.385966372998745      15.271343801381724       4.319388303915261
   964   1         35.708503541191      16.034910991450811      6.4790824558728985
   965   1      37.031040709383262      16.798478181519897       8.638776607830529
   966   1      38.353577877575518      17.562045371588987      10.798470759788163
   967   1       39.67611504576778      18.325612561658069      12.958164911745797
   968   1      40.998652213960042      19.089179751727151      15.117859063703428
   969   1      42.321189382152298      19.852746941796241      17.277553215661058
   970   1      43.643726550344553       20.61631413186533      19.437247367618689
   971   1      33.063429204806482      16.034910991450808                       0
   972   1      34.385966372998737      16.798478181519897      2.1596941519576305
   973   1         35.708503541191      17.562045371588979      4.3193883039152645
   974   1      37.031040709383262      18.325612561658065       6.479082455872895
   975   1      38.353577877575518      19.089179751727155      8.6387766078305326
   976   1      39.676115045767773      19.852746941796241      10.798470759788163
   977   1      40.998652213960042      20.616314131865323      12.958164911745797
   978   1      42.321189382152298      21.379881321934413      15.117859063703431
   979   1      43.643726550344553      22.143448512003502      17.277553215661062
   980   1      44.966263718536815      22.907015702072584      19.437247367618692
   981   1      34.385966372998737      18.325612561658065                       0
   982   1      35.708503541190993      19.089179751727155      2.1596941519576305
   983   1      37.031040709383255      19.852746941796237      4.3193883039152645
   984   1      38.353577877575518      20.616314131865327      6.4790824558728985
   985   1      39.676115045767773      21.379881321934413      8.6387766078305326
   986   1      40.998652213960028      22.143448512003495      10.798470759788163
   987   1      42.321189382152298      22.907015702072584      12.958164911745797
   988   1      43.643726550344553      23.670582892141674      15.117859063703435
   989   1      44.966263718536808      24.434150082210756      17.277553215661058
   990   1      46.288800886729071      25.197717272279839      19.437247367618696
   991   1         35.708503541191      20.616314131865327  3.5527136788005009e-15
   992   1      37.031040709383262      21.379881321934413       2.159694151957634
   993   1      38.353577877575518      22.143448512003502      4.3193883039152681
   994   1      39.676115045767773      22.907015702072584      6.4790824558729021
   995   1      40.998652213960042      23.670582892141674      8.6387766078305326
   996   1      42.321189382152298      24.434150082210756      10.798470759788163
   997   1      43.643726550344553      25.197717272279846      12.958164911745801
   998   1      44.966263718536815      25.961284462348928      15.117859063703431
   999   1      46.288800886729071      26.724851652418018      17.277553215661062
  1000   1      47.611338054921333      27.488418842487103      19.437247367618699
